# Column definitions:
# Time (s)	'Sun' pos x,y,z (m)	'Sun' KE+GPE (J)	'Sun' ang mom (J.s)	'EccentricPlanet' pos x,y,z (m)	'EccentricPlanet' KE+GPE (J)	'EccentricPlanet' ang mom (J.s)	'Earth' pos x,y,z (m)	'Earth' KE+GPE (J)	'Earth' ang mom (J.s)	
4.040000e+05	1.894065e+03	9.679155e+01	0.000000e+00	-6.476361e+32	8.580002e+33	5.704586e+10	2.384573e+10	0.000000e+00	-1.270000e+32	1.092394e+39	1.495164e+11	1.210697e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.080000e+05	1.931538e+03	9.967212e+01	0.000000e+00	-6.472670e+32	8.663461e+33	5.698843e+10	2.407415e+10	0.000000e+00	-1.270000e+32	1.092631e+39	1.495068e+11	1.222658e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.120000e+05	1.969371e+03	1.026082e+02	0.000000e+00	-6.468950e+32	8.746878e+33	5.693050e+10	2.430236e+10	0.000000e+00	-1.270000e+32	1.092871e+39	1.494971e+11	1.234619e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.160000e+05	2.007565e+03	1.056003e+02	0.000000e+00	-6.465201e+32	8.830255e+33	5.687205e+10	2.453035e+10	0.000000e+00	-1.270000e+32	1.093112e+39	1.494873e+11	1.246578e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.200000e+05	2.046120e+03	1.086488e+02	0.000000e+00	-6.461424e+32	8.913590e+33	5.681309e+10	2.475812e+10	0.000000e+00	-1.270000e+32	1.093355e+39	1.494774e+11	1.258537e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.240000e+05	2.085034e+03	1.117543e+02	0.000000e+00	-6.457617e+32	8.996883e+33	5.675362e+10	2.498567e+10	0.000000e+00	-1.270000e+32	1.093601e+39	1.494674e+11	1.270494e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.280000e+05	2.124308e+03	1.149172e+02	0.000000e+00	-6.453783e+32	9.080134e+33	5.669365e+10	2.521299e+10	0.000000e+00	-1.270000e+32	1.093848e+39	1.494573e+11	1.282451e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.320000e+05	2.163942e+03	1.181379e+02	0.000000e+00	-6.449920e+32	9.163342e+33	5.663316e+10	2.544009e+10	0.000000e+00	-1.270000e+32	1.094097e+39	1.494471e+11	1.294407e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.360000e+05	2.203936e+03	1.214171e+02	0.000000e+00	-6.446029e+32	9.246508e+33	5.657217e+10	2.566696e+10	0.000000e+00	-1.270000e+32	1.094348e+39	1.494368e+11	1.306363e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.400000e+05	2.244288e+03	1.247550e+02	0.000000e+00	-6.442111e+32	9.329631e+33	5.651068e+10	2.589360e+10	0.000000e+00	-1.270000e+32	1.094601e+39	1.494265e+11	1.318317e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.440000e+05	2.285000e+03	1.281523e+02	0.000000e+00	-6.438165e+32	9.412710e+33	5.644869e+10	2.612001e+10	0.000000e+00	-1.269999e+32	1.094856e+39	1.494160e+11	1.330271e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.480000e+05	2.326070e+03	1.316092e+02	0.000000e+00	-6.434191e+32	9.495747e+33	5.638619e+10	2.634620e+10	0.000000e+00	-1.269999e+32	1.095112e+39	1.494054e+11	1.342224e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.520000e+05	2.367498e+03	1.351265e+02	0.000000e+00	-6.430191e+32	9.578739e+33	5.632320e+10	2.657214e+10	0.000000e+00	-1.269999e+32	1.095371e+39	1.493948e+11	1.354176e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.560000e+05	2.409285e+03	1.387044e+02	0.000000e+00	-6.426163e+32	9.661688e+33	5.625971e+10	2.679786e+10	0.000000e+00	-1.269999e+32	1.095632e+39	1.493840e+11	1.366127e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.600000e+05	2.451430e+03	1.423434e+02	0.000000e+00	-6.422109e+32	9.744593e+33	5.619572e+10	2.702333e+10	0.000000e+00	-1.269999e+32	1.095894e+39	1.493732e+11	1.378077e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.640000e+05	2.493932e+03	1.460440e+02	0.000000e+00	-6.418029e+32	9.827453e+33	5.613124e+10	2.724857e+10	0.000000e+00	-1.269999e+32	1.096158e+39	1.493622e+11	1.390027e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.680000e+05	2.536792e+03	1.498067e+02	0.000000e+00	-6.413922e+32	9.910269e+33	5.606626e+10	2.747357e+10	0.000000e+00	-1.269999e+32	1.096424e+39	1.493512e+11	1.401975e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.720000e+05	2.580009e+03	1.536319e+02	0.000000e+00	-6.409788e+32	9.993040e+33	5.600079e+10	2.769833e+10	0.000000e+00	-1.269999e+32	1.096692e+39	1.493401e+11	1.413923e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.760000e+05	2.623583e+03	1.575201e+02	0.000000e+00	-6.405630e+32	1.007577e+34	5.593483e+10	2.792285e+10	0.000000e+00	-1.269999e+32	1.096962e+39	1.493288e+11	1.425870e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.800000e+05	2.667513e+03	1.614716e+02	0.000000e+00	-6.401445e+32	1.015845e+34	5.586839e+10	2.814712e+10	0.000000e+00	-1.269999e+32	1.097233e+39	1.493175e+11	1.437816e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.840000e+05	2.711800e+03	1.654871e+02	0.000000e+00	-6.397235e+32	1.024108e+34	5.580145e+10	2.837115e+10	0.000000e+00	-1.269999e+32	1.097507e+39	1.493061e+11	1.449761e+10	0.000000e+00	-2.636000e+33	2.699993e+40	
4.880000e+05	2.756443e+03	1.695668e+02	0.000000e+00	-6.392999e+32	1.032367e+34	5.573404e+10	2.859493e+10	0.000000e+00	-1.269999e+32	1.097782e+39	1.492946e+11	1.461705e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
4.920000e+05	2.801442e+03	1.737113e+02	0.000000e+00	-6.388739e+32	1.040622e+34	5.566613e+10	2.881846e+10	0.000000e+00	-1.269999e+32	1.098059e+39	1.492830e+11	1.473648e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
4.960000e+05	2.846797e+03	1.779209e+02	0.000000e+00	-6.384454e+32	1.048872e+34	5.559775e+10	2.904174e+10	0.000000e+00	-1.269999e+32	1.098338e+39	1.492713e+11	1.485590e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.000000e+05	2.892507e+03	1.821962e+02	0.000000e+00	-6.380144e+32	1.057117e+34	5.552888e+10	2.926477e+10	0.000000e+00	-1.269999e+32	1.098618e+39	1.492595e+11	1.497531e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.040000e+05	2.938573e+03	1.865376e+02	0.000000e+00	-6.375809e+32	1.065357e+34	5.545954e+10	2.948755e+10	0.000000e+00	-1.269999e+32	1.098900e+39	1.492476e+11	1.509471e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.080000e+05	2.984993e+03	1.909455e+02	0.000000e+00	-6.371451e+32	1.073593e+34	5.538971e+10	2.971007e+10	0.000000e+00	-1.269999e+32	1.099184e+39	1.492357e+11	1.521411e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.120000e+05	3.031768e+03	1.954204e+02	0.000000e+00	-6.367068e+32	1.081824e+34	5.531941e+10	2.993234e+10	0.000000e+00	-1.269999e+32	1.099470e+39	1.492236e+11	1.533349e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.160000e+05	3.078897e+03	1.999626e+02	0.000000e+00	-6.362662e+32	1.090051e+34	5.524864e+10	3.015435e+10	0.000000e+00	-1.269999e+32	1.099757e+39	1.492114e+11	1.545287e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.200000e+05	3.126380e+03	2.045726e+02	0.000000e+00	-6.358232e+32	1.098273e+34	5.517739e+10	3.037611e+10	0.000000e+00	-1.269999e+32	1.100046e+39	1.491992e+11	1.557223e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.240000e+05	3.174217e+03	2.092509e+02	0.000000e+00	-6.353779e+32	1.106490e+34	5.510568e+10	3.059760e+10	0.000000e+00	-1.269999e+32	1.100337e+39	1.491868e+11	1.569158e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.280000e+05	3.222408e+03	2.139979e+02	0.000000e+00	-6.349302e+32	1.114702e+34	5.503349e+10	3.081883e+10	0.000000e+00	-1.269999e+32	1.100630e+39	1.491743e+11	1.581093e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.320000e+05	3.270952e+03	2.188139e+02	0.000000e+00	-6.344803e+32	1.122910e+34	5.496083e+10	3.103981e+10	0.000000e+00	-1.269999e+32	1.100924e+39	1.491618e+11	1.593026e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.360000e+05	3.319849e+03	2.236995e+02	0.000000e+00	-6.340281e+32	1.131113e+34	5.488771e+10	3.126051e+10	0.000000e+00	-1.269999e+32	1.101220e+39	1.491492e+11	1.604959e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.400000e+05	3.369099e+03	2.286550e+02	0.000000e+00	-6.335736e+32	1.139311e+34	5.481412e+10	3.148096e+10	0.000000e+00	-1.269999e+32	1.101517e+39	1.491364e+11	1.616890e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.440000e+05	3.418702e+03	2.336809e+02	0.000000e+00	-6.331169e+32	1.147504e+34	5.474007e+10	3.170113e+10	0.000000e+00	-1.269999e+32	1.101816e+39	1.491236e+11	1.628821e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.480000e+05	3.468656e+03	2.387776e+02	0.000000e+00	-6.326580e+32	1.155692e+34	5.466556e+10	3.192104e+10	0.000000e+00	-1.269999e+32	1.102117e+39	1.491107e+11	1.640750e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.520000e+05	3.518963e+03	2.439454e+02	0.000000e+00	-6.321969e+32	1.163876e+34	5.459059e+10	3.214069e+10	0.000000e+00	-1.269999e+32	1.102420e+39	1.490977e+11	1.652678e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.560000e+05	3.569621e+03	2.491849e+02	0.000000e+00	-6.317336e+32	1.172055e+34	5.451516e+10	3.236006e+10	0.000000e+00	-1.269999e+32	1.102724e+39	1.490845e+11	1.664606e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.600000e+05	3.620631e+03	2.544964e+02	0.000000e+00	-6.312682e+32	1.180228e+34	5.443927e+10	3.257916e+10	0.000000e+00	-1.269999e+32	1.103029e+39	1.490713e+11	1.676532e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.640000e+05	3.671992e+03	2.598804e+02	0.000000e+00	-6.308006e+32	1.188397e+34	5.436293e+10	3.279799e+10	0.000000e+00	-1.269999e+32	1.103337e+39	1.490580e+11	1.688457e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.680000e+05	3.723703e+03	2.653372e+02	0.000000e+00	-6.303310e+32	1.196561e+34	5.428613e+10	3.301654e+10	0.000000e+00	-1.269999e+32	1.103645e+39	1.490447e+11	1.700381e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.720000e+05	3.775766e+03	2.708673e+02	0.000000e+00	-6.298592e+32	1.204720e+34	5.420889e+10	3.323482e+10	0.000000e+00	-1.269999e+32	1.103956e+39	1.490312e+11	1.712304e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.760000e+05	3.828178e+03	2.764710e+02	0.000000e+00	-6.293854e+32	1.212875e+34	5.413119e+10	3.345282e+10	0.000000e+00	-1.269999e+32	1.104268e+39	1.490176e+11	1.724226e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.800000e+05	3.880941e+03	2.821488e+02	0.000000e+00	-6.289096e+32	1.221024e+34	5.405305e+10	3.367055e+10	0.000000e+00	-1.269999e+32	1.104581e+39	1.490039e+11	1.736147e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.840000e+05	3.934053e+03	2.879011e+02	0.000000e+00	-6.284317e+32	1.229168e+34	5.397445e+10	3.388800e+10	0.000000e+00	-1.269999e+32	1.104896e+39	1.489901e+11	1.748067e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.880000e+05	3.987515e+03	2.937282e+02	0.000000e+00	-6.279519e+32	1.237307e+34	5.389542e+10	3.410517e+10	0.000000e+00	-1.269999e+32	1.105213e+39	1.489763e+11	1.759985e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.920000e+05	4.041327e+03	2.996306e+02	0.000000e+00	-6.274700e+32	1.245442e+34	5.381594e+10	3.432206e+10	0.000000e+00	-1.269999e+32	1.105531e+39	1.489623e+11	1.771903e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
5.960000e+05	4.095487e+03	3.056087e+02	0.000000e+00	-6.269862e+32	1.253571e+34	5.373601e+10	3.453866e+10	0.000000e+00	-1.269999e+32	1.105850e+39	1.489483e+11	1.783819e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
6.000000e+05	4.149996e+03	3.116629e+02	0.000000e+00	-6.265005e+32	1.261696e+34	5.365565e+10	3.475499e+10	0.000000e+00	-1.269999e+32	1.106172e+39	1.489341e+11	1.795735e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
6.040000e+05	4.204853e+03	3.177935e+02	0.000000e+00	-6.260129e+32	1.269815e+34	5.357485e+10	3.497103e+10	0.000000e+00	-1.269999e+32	1.106494e+39	1.489199e+11	1.807649e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
6.080000e+05	4.260058e+03	3.240009e+02	0.000000e+00	-6.255233e+32	1.277929e+34	5.349361e+10	3.518678e+10	0.000000e+00	-1.269999e+32	1.106818e+39	1.489055e+11	1.819562e+10	0.000000e+00	-2.636000e+33	2.699994e+40	
6.120000e+05	4.315611e+03	3.302856e+02	0.000000e+00	-6.250319e+32	1.286039e+34	5.341194e+10	3.540225e+10	0.000000e+00	-1.269999e+32	1.107144e+39	1.488911e+11	1.831474e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.160000e+05	4.371512e+03	3.366479e+02	0.000000e+00	-6.245386e+32	1.294143e+34	5.332984e+10	3.561744e+10	0.000000e+00	-1.269999e+32	1.107471e+39	1.488766e+11	1.843385e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.200000e+05	4.427760e+03	3.430882e+02	0.000000e+00	-6.240435e+32	1.302242e+34	5.324730e+10	3.583233e+10	0.000000e+00	-1.269999e+32	1.107799e+39	1.488620e+11	1.855294e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.240000e+05	4.484355e+03	3.496069e+02	0.000000e+00	-6.235466e+32	1.310336e+34	5.316433e+10	3.604693e+10	0.000000e+00	-1.269999e+32	1.108129e+39	1.488472e+11	1.867202e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.280000e+05	4.541296e+03	3.562044e+02	0.000000e+00	-6.230479e+32	1.318425e+34	5.308094e+10	3.626125e+10	0.000000e+00	-1.269999e+32	1.108460e+39	1.488324e+11	1.879110e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.320000e+05	4.598584e+03	3.628810e+02	0.000000e+00	-6.225474e+32	1.326509e+34	5.299712e+10	3.647527e+10	0.000000e+00	-1.269999e+32	1.108793e+39	1.488175e+11	1.891016e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.360000e+05	4.656218e+03	3.696372e+02	0.000000e+00	-6.220452e+32	1.334588e+34	5.291287e+10	3.668900e+10	0.000000e+00	-1.269999e+32	1.109127e+39	1.488025e+11	1.902920e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.400000e+05	4.714198e+03	3.764732e+02	0.000000e+00	-6.215412e+32	1.342662e+34	5.282820e+10	3.690244e+10	0.000000e+00	-1.269999e+32	1.109462e+39	1.487875e+11	1.914824e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.440000e+05	4.772524e+03	3.833896e+02	0.000000e+00	-6.210356e+32	1.350731e+34	5.274311e+10	3.711558e+10	0.000000e+00	-1.269999e+32	1.109799e+39	1.487723e+11	1.926727e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.480000e+05	4.831195e+03	3.903866e+02	0.000000e+00	-6.205282e+32	1.358794e+34	5.265760e+10	3.732843e+10	0.000000e+00	-1.269999e+32	1.110137e+39	1.487570e+11	1.938628e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.520000e+05	4.890210e+03	3.974646e+02	0.000000e+00	-6.200192e+32	1.366853e+34	5.257167e+10	3.754098e+10	0.000000e+00	-1.269999e+32	1.110477e+39	1.487416e+11	1.950528e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.560000e+05	4.949571e+03	4.046240e+02	0.000000e+00	-6.195085e+32	1.374906e+34	5.248533e+10	3.775323e+10	0.000000e+00	-1.269999e+32	1.110818e+39	1.487262e+11	1.962426e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.600000e+05	5.009276e+03	4.118652e+02	0.000000e+00	-6.189962e+32	1.382954e+34	5.239857e+10	3.796519e+10	0.000000e+00	-1.269999e+32	1.111160e+39	1.487106e+11	1.974324e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.640000e+05	5.069325e+03	4.191885e+02	0.000000e+00	-6.184823e+32	1.390997e+34	5.231139e+10	3.817684e+10	0.000000e+00	-1.269999e+32	1.111504e+39	1.486950e+11	1.986220e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.680000e+05	5.129717e+03	4.265944e+02	0.000000e+00	-6.179668e+32	1.399035e+34	5.222381e+10	3.838820e+10	0.000000e+00	-1.269999e+32	1.111848e+39	1.486792e+11	1.998115e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.720000e+05	5.190454e+03	4.340830e+02	0.000000e+00	-6.174498e+32	1.407068e+34	5.213582e+10	3.859926e+10	0.000000e+00	-1.269999e+32	1.112195e+39	1.486634e+11	2.010009e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.760000e+05	5.251533e+03	4.416549e+02	0.000000e+00	-6.169312e+32	1.415096e+34	5.204742e+10	3.881001e+10	0.000000e+00	-1.269999e+32	1.112542e+39	1.486474e+11	2.021901e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.800000e+05	5.312956e+03	4.493103e+02	0.000000e+00	-6.164110e+32	1.423118e+34	5.195861e+10	3.902046e+10	0.000000e+00	-1.269999e+32	1.112891e+39	1.486314e+11	2.033792e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.840000e+05	5.374721e+03	4.570497e+02	0.000000e+00	-6.158894e+32	1.431136e+34	5.186940e+10	3.923061e+10	0.000000e+00	-1.269999e+32	1.113241e+39	1.486153e+11	2.045682e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.880000e+05	5.436829e+03	4.648734e+02	0.000000e+00	-6.153663e+32	1.439148e+34	5.177979e+10	3.944045e+10	0.000000e+00	-1.269999e+32	1.113592e+39	1.485991e+11	2.057571e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.920000e+05	5.499278e+03	4.727817e+02	0.000000e+00	-6.148417e+32	1.447155e+34	5.168978e+10	3.964999e+10	0.000000e+00	-1.269999e+32	1.113945e+39	1.485828e+11	2.069458e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
6.960000e+05	5.562070e+03	4.807750e+02	0.000000e+00	-6.143156e+32	1.455156e+34	5.159936e+10	3.985922e+10	0.000000e+00	-1.269999e+32	1.114298e+39	1.485663e+11	2.081344e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
7.000000e+05	5.625203e+03	4.888536e+02	0.000000e+00	-6.137882e+32	1.463153e+34	5.150855e+10	4.006815e+10	0.000000e+00	-1.269999e+32	1.114653e+39	1.485498e+11	2.093229e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
7.040000e+05	5.688677e+03	4.970179e+02	0.000000e+00	-6.132593e+32	1.471144e+34	5.141735e+10	4.027676e+10	0.000000e+00	-1.269999e+32	1.115010e+39	1.485333e+11	2.105112e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
7.080000e+05	5.752492e+03	5.052683e+02	0.000000e+00	-6.127291e+32	1.479131e+34	5.132575e+10	4.048507e+10	0.000000e+00	-1.269999e+32	1.115367e+39	1.485166e+11	2.116994e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
7.120000e+05	5.816648e+03	5.136050e+02	0.000000e+00	-6.121974e+32	1.487112e+34	5.123376e+10	4.069307e+10	0.000000e+00	-1.269999e+32	1.115726e+39	1.484998e+11	2.128875e+10	0.000000e+00	-2.636000e+33	2.699995e+40	
7.160000e+05	5.881144e+03	5.220284e+02	0.000000e+00	-6.116645e+32	1.495087e+34	5.114138e+10	4.090076e+10	0.000000e+00	-1.269999e+32	1.116085e+39	1.484829e+11	2.140754e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.200000e+05	5.945981e+03	5.305390e+02	0.000000e+00	-6.111302e+32	1.503058e+34	5.104861e+10	4.110814e+10	0.000000e+00	-1.269999e+32	1.116446e+39	1.484659e+11	2.152632e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.240000e+05	6.011157e+03	5.391369e+02	0.000000e+00	-6.105945e+32	1.511023e+34	5.095545e+10	4.131520e+10	0.000000e+00	-1.269999e+32	1.116808e+39	1.484489e+11	2.164509e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.280000e+05	6.076672e+03	5.478225e+02	0.000000e+00	-6.100576e+32	1.518984e+34	5.086190e+10	4.152196e+10	0.000000e+00	-1.269999e+32	1.117172e+39	1.484317e+11	2.176384e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.320000e+05	6.142527e+03	5.565962e+02	0.000000e+00	-6.095195e+32	1.526939e+34	5.076798e+10	4.172840e+10	0.000000e+00	-1.269999e+32	1.117536e+39	1.484145e+11	2.188258e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.360000e+05	6.208720e+03	5.654584e+02	0.000000e+00	-6.089801e+32	1.534888e+34	5.067367e+10	4.193453e+10	0.000000e+00	-1.269999e+32	1.117902e+39	1.483971e+11	2.200130e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.400000e+05	6.275252e+03	5.744092e+02	0.000000e+00	-6.084394e+32	1.542833e+34	5.057898e+10	4.214034e+10	0.000000e+00	-1.269999e+32	1.118268e+39	1.483797e+11	2.212001e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.440000e+05	6.342123e+03	5.834492e+02	0.000000e+00	-6.078975e+32	1.550772e+34	5.048392e+10	4.234584e+10	0.000000e+00	-1.269999e+32	1.118636e+39	1.483622e+11	2.223871e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.480000e+05	6.409331e+03	5.925785e+02	0.000000e+00	-6.073545e+32	1.558706e+34	5.038847e+10	4.255102e+10	0.000000e+00	-1.269999e+32	1.119005e+39	1.483445e+11	2.235739e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.520000e+05	6.476877e+03	6.017976e+02	0.000000e+00	-6.068102e+32	1.566635e+34	5.029265e+10	4.275588e+10	0.000000e+00	-1.269999e+32	1.119375e+39	1.483268e+11	2.247606e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.560000e+05	6.544761e+03	6.111067e+02	0.000000e+00	-6.062648e+32	1.574559e+34	5.019646e+10	4.296043e+10	0.000000e+00	-1.269999e+32	1.119746e+39	1.483090e+11	2.259472e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.600000e+05	6.612982e+03	6.205062e+02	0.000000e+00	-6.057183e+32	1.582477e+34	5.009990e+10	4.316466e+10	0.000000e+00	-1.269999e+32	1.120118e+39	1.482911e+11	2.271336e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.640000e+05	6.681539e+03	6.299964e+02	0.000000e+00	-6.051706e+32	1.590391e+34	5.000297e+10	4.336857e+10	0.000000e+00	-1.269999e+32	1.120491e+39	1.482731e+11	2.283198e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.680000e+05	6.750433e+03	6.395776e+02	0.000000e+00	-6.046219e+32	1.598299e+34	4.990567e+10	4.357216e+10	0.000000e+00	-1.269999e+32	1.120865e+39	1.482550e+11	2.295059e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.720000e+05	6.819664e+03	6.492501e+02	0.000000e+00	-6.040720e+32	1.606202e+34	4.980800e+10	4.377544e+10	0.000000e+00	-1.269999e+32	1.121240e+39	1.482368e+11	2.306919e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.760000e+05	6.889230e+03	6.590144e+02	0.000000e+00	-6.035211e+32	1.614099e+34	4.970997e+10	4.397839e+10	0.000000e+00	-1.269999e+32	1.121617e+39	1.482185e+11	2.318777e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.800000e+05	6.959132e+03	6.688705e+02	0.000000e+00	-6.029691e+32	1.621992e+34	4.961157e+10	4.418102e+10	0.000000e+00	-1.269999e+32	1.121994e+39	1.482002e+11	2.330634e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.840000e+05	7.029369e+03	6.788190e+02	0.000000e+00	-6.024162e+32	1.629879e+34	4.951282e+10	4.438333e+10	0.000000e+00	-1.269999e+32	1.122372e+39	1.481817e+11	2.342489e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.880000e+05	7.099942e+03	6.888601e+02	0.000000e+00	-6.018622e+32	1.637761e+34	4.941370e+10	4.458532e+10	0.000000e+00	-1.269999e+32	1.122751e+39	1.481631e+11	2.354343e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.920000e+05	7.170849e+03	6.989941e+02	0.000000e+00	-6.013072e+32	1.645637e+34	4.931423e+10	4.478698e+10	0.000000e+00	-1.269999e+32	1.123132e+39	1.481445e+11	2.366196e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
7.960000e+05	7.242091e+03	7.092213e+02	0.000000e+00	-6.007512e+32	1.653509e+34	4.921440e+10	4.498832e+10	0.000000e+00	-1.269999e+32	1.123513e+39	1.481257e+11	2.378046e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
8.000000e+05	7.313667e+03	7.195420e+02	0.000000e+00	-6.001943e+32	1.661375e+34	4.911422e+10	4.518934e+10	0.000000e+00	-1.269999e+32	1.123895e+39	1.481069e+11	2.389896e+10	0.000000e+00	-2.636000e+33	2.699996e+40	
8.040000e+05	7.385577e+03	7.299566e+02	0.000000e+00	-5.996364e+32	1.669236e+34	4.901368e+10	4.539003e+10	0.000000e+00	-1.269999e+32	1.124278e+39	1.480880e+11	2.401744e+10	0.000000e+00	-2.636000e+33	2.699997e+40	
8.080000e+05	7.457820e+03	7.404653e+02	0.000000e+00	-5.990776e+32	1.677092e+34	4.891280e+10	4.559040e+10	0.000000e+00	-1.269999e+32	1.124662e+39	1.480689e+11	2.413590e+10	0.000000e+00	-2.636000e+33	2.699997e+40	
8.120000e+05	7.530397e+03	7.510685e+02	0.000000e+00	-5.985179e+32	1.684943e+34	4.881156e+10	4.579044e+10	0.000000e+00	-1.269999e+32	1.125047e+39	1.480498e+11	2.425435e+10	0.000000e+00	-2.636000e+33	2.699997e+40	
8.160000e+05	7.603307e+03	7.617664e+02	0.000000e+00	-5.979574e+32	1.692789e+34	4.870998e+10	4.599015e+10	0.000000e+00	-1.269999e+32	1.125433e+39	1.480306e+11	2.437278e+10	0.000000e+00	-2.636000e+33	2.699997e+40	
